date,price,gpu_name
2024-06-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-06-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-06-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-06-29,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-06-30,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-02,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-03,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-04,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-05,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-06,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-07,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-08,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-09,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-10,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-11,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-12,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-13,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-14,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-15,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-16,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-17,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-18,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-19,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-20,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-21,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-22,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-23,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-24,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-25,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-29,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-30,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-07-31,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-02,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-03,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-04,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-05,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-06,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-07,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-08,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-09,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-10,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-11,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-12,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-13,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-14,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-15,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-16,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-17,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-18,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-19,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-20,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-21,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-22,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-23,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-24,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-25,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-29,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-30,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-08-31,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-02,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-03,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-04,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-05,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-06,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-07,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-08,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-09,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-10,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-11,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-12,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-13,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-14,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-15,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-16,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-17,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-18,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-19,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-20,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-21,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-22,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-23,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-24,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-25,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-29,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-09-30,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-02,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-03,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-04,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-05,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-06,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-07,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-08,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-09,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-10,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-11,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-12,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-13,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-14,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-15,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-16,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-17,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-18,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-19,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-20,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-21,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-22,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-23,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-24,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-25,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-29,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-30,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-10-31,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-02,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-03,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-04,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-05,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-06,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-07,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-08,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-09,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-10,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-11,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-12,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-13,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-14,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-15,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-16,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-17,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-18,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-19,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-20,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-21,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-22,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-23,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-24,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-25,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-29,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-11-30,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-02,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-03,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-04,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-05,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-06,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-07,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-08,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-09,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-10,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-11,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-12,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-13,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-14,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-15,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-16,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-17,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-18,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-19,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-20,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-21,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-22,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-23,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-24,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-25,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-29,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-30,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2024-12-31,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-02,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-03,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-04,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-05,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-06,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-07,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-08,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-09,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-10,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-11,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-12,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-13,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-14,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-15,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-16,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-17,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-18,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-19,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-20,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-21,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-22,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-23,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-24,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-25,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-29,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-30,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-01-31,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-02,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-03,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-04,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-05,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-06,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-07,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-08,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-09,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-10,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-11,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-12,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-13,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-14,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-15,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-16,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-17,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-18,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-19,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-20,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-21,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-22,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-23,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-24,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-25,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-26,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-27,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-02-28,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
2025-03-01,,Sapphire PULSE Radeon RX 9060 XT 16 GB Video Card (11350-03-20G) - PCPartPicker
