date,price,gpu_name
2023-12-15,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-16,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-17,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-18,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-19,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-20,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-21,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-22,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-23,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-24,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-25,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-26,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-27,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-28,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-29,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-30,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2023-12-31,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-01,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-02,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-03,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-04,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-05,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-06,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-07,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-08,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-09,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-10,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-11,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-12,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-13,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-14,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-15,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-16,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-17,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-18,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-19,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-20,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-21,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-22,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-23,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-24,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-25,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-26,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-27,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-28,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-29,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-30,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-01-31,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-01,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-02,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-03,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-04,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-05,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-06,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-07,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-08,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-09,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-10,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-11,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-12,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-13,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-14,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-15,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-16,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-17,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-18,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-19,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-20,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-21,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-22,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-23,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-24,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-25,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-26,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-27,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-28,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-02-29,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-01,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-02,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-03,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-04,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-05,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-06,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-07,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-08,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-09,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-10,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-11,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-12,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-13,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-14,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-15,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-16,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-17,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-18,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-19,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-20,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-21,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-22,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-23,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-24,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-25,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-26,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-27,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-28,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-29,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-30,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-03-31,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-01,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-02,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-03,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-04,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-05,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-06,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-07,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-08,3999.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-09,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-10,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-11,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-12,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-13,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-14,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-15,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-16,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-17,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-18,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-19,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-20,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-21,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-22,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-23,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-24,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-25,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-26,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-27,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-28,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-29,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-04-30,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-01,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-02,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-03,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-04,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-05,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-06,3974.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-07,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-08,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-09,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-10,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-11,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-12,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-13,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-14,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-15,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-16,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-17,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-18,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-19,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-20,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-21,3969.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-22,3954.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-23,3954.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-24,3954.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-25,3954.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-26,3954.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-27,3954.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-28,3954.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-29,3821.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-30,3821.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-05-31,3821.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-01,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-02,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-03,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-04,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-05,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-06,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-07,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-08,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-09,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-10,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-11,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-12,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-13,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-14,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-15,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-16,3691.495,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-17,3646.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-18,3646.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-19,3646.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-20,3646.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
2024-06-21,3646.0,AMD 100-300000074 Radeon PRO W7900 48 GB Video Card (100-300000074) - PCPartPicker
