date,price,gpu_name
2024-06-10,5032.065,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-11,5032.065,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-12,5074.36,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-13,5074.36,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-14,5032.065,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-15,5032.065,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-16,5032.065,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-17,5032.065,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-18,5032.065,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-19,5032.065,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-20,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-21,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-22,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-23,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-24,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-25,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-26,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-27,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-28,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-29,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-06-30,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-01,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-02,5064.945,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-03,4801.135,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-04,4801.135,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-05,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-06,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-07,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-08,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-09,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-10,5090.62,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-11,5090.62,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-12,5090.62,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-13,5090.62,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-14,5090.62,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-15,5122.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-16,5122.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-17,5122.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-18,5122.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-19,5122.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-20,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-21,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-22,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-23,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-24,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-25,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-26,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-27,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-28,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-29,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-30,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-07-31,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-01,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-02,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-03,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-04,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-05,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-06,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-07,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-08,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-09,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-10,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-11,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-12,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-13,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-14,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-15,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-16,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-17,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-18,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-19,4801.13,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-20,4950.12,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-21,4925.285,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-22,4925.285,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-23,4830.28,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-24,4925.285,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-25,4830.285,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-26,4780.62,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-27,4780.62,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-28,4755.79,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-29,4755.79,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-30,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-08-31,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-01,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-02,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-03,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-04,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-05,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-06,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-07,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-08,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-09,4730.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-10,5027.77,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-11,5072.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-12,5072.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-13,5072.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-14,5072.775,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-15,5272.28,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-16,5272.28,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-17,5272.28,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-18,5272.28,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-19,5272.28,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-20,5272.28,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-21,5272.5,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-22,5127.97,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-23,5127.97,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-24,5028.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-25,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-26,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-27,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-28,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-29,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-09-30,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-01,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-02,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-03,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-04,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-05,4875.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-06,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-07,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-08,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-09,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-10,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-11,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-12,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-13,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-14,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-15,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-16,4725.96,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-17,4725.965,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-18,4725.965,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-19,4725.965,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-20,4725.965,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-21,4750.795,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-22,4750.795,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-23,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-24,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-25,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-26,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-27,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-28,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-29,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-30,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-10-31,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-01,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-02,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-03,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-04,4975.465,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-05,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-06,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-07,4975.455,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-08,4975.455,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-09,4975.455,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-10,4975.455,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-11,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-12,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-13,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-14,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-15,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-16,4975.46,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-17,4975.455,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-18,4975.455,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-19,4975.455,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-20,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-21,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-22,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-23,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-24,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-25,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-26,4643.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-27,4643.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-28,4643.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-29,4643.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-11-30,4643.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-01,4643.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-02,4643.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-03,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-04,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-05,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-06,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-07,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-08,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-09,5022.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-10,5072.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-11,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-12,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-13,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-14,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-15,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-16,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-17,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-18,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-19,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-20,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-21,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-22,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-23,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-24,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-25,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-26,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-27,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-28,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-29,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-30,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2024-12-31,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-01,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-02,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-03,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-04,5122.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-05,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-06,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-07,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-08,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-09,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-10,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-11,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-12,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-13,5197.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-14,5322.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-15,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-16,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-17,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-18,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-19,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-20,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-21,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-22,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-23,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-24,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-25,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-26,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-27,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
2025-01-28,5272.995,PNY RTX A-Series RTX A6000 48 GB Video Card (VCNRTXA6000-PB) - PCPartPicker
